DATETIME,price
1971-10-21 23:00:00,95.78499999999991
1971-10-22 23:00:00,95.78499999999991
1971-10-25 23:00:00,95.33499999999991
1971-10-26 23:00:00,95.90999999999991
1971-10-27 23:00:00,95.8849999999999
1971-10-28 23:00:00,95.8849999999999
1971-10-29 23:00:00,95.8599999999999
1971-11-01 23:00:00,95.78499999999991
1971-11-02 23:00:00,95.78499999999991
1971-11-03 23:00:00,95.7599999999999
1971-11-04 23:00:00,95.83499999999992
1971-11-05 23:00:00,95.8599999999999
1971-11-08 23:00:00,95.53499999999991
1971-11-09 23:00:00,95.7349999999999
1971-11-10 23:00:00,95.7349999999999
1971-11-11 23:00:00,95.7349999999999
1971-11-12 23:00:00,95.7349999999999
1971-11-15 23:00:00,95.80999999999992
1971-11-16 23:00:00,95.83499999999992
1971-11-17 23:00:00,96.08499999999992
1971-11-18 23:00:00,96.08499999999992
1971-11-19 23:00:00,96.18499999999992
1971-11-22 23:00:00,96.53499999999991
1971-11-23 23:00:00,96.53499999999991
1971-11-24 23:00:00,96.43499999999992
1971-11-26 23:00:00,96.20999999999992
1971-11-29 23:00:00,95.9849999999999
1971-11-30 23:00:00,95.93499999999992
1971-12-01 23:00:00,95.8849999999999
1971-12-02 23:00:00,96.05999999999992
1971-12-03 23:00:00,96.15999999999991
1971-12-06 23:00:00,96.15999999999991
1971-12-07 23:00:00,96.1349999999999
1971-12-08 23:00:00,95.9849999999999
1971-12-09 23:00:00,95.93499999999992
1971-12-10 23:00:00,95.93499999999992
1971-12-13 23:00:00,95.83499999999992
1971-12-14 23:00:00,95.8849999999999
1971-12-15 23:00:00,96.03499999999991
1971-12-16 23:00:00,96.28499999999991
1971-12-17 23:00:00,96.4849999999999
1971-12-20 23:00:00,96.3849999999999
1971-12-21 23:00:00,96.3849999999999
1971-12-22 23:00:00,96.33499999999992
1971-12-23 23:00:00,96.3599999999999
1971-12-27 23:00:00,96.3599999999999
1971-12-28 23:00:00,96.3849999999999
1971-12-29 23:00:00,96.28499999999991
1971-12-30 23:00:00,96.3849999999999
1972-01-03 23:00:00,96.43499999999992
1972-01-04 23:00:00,96.78499999999991
1972-01-05 23:00:00,97.0099999999999
1972-01-06 23:00:00,97.03499999999991
1972-01-07 23:00:00,97.0099999999999
1972-01-10 23:00:00,97.10999999999991
1972-01-11 23:00:00,96.95999999999991
1972-01-12 23:00:00,97.1349999999999
1972-01-13 23:00:00,97.30999999999992
1972-01-14 23:00:00,97.68499999999992
1972-01-17 23:00:00,98.18499999999992
1972-01-18 23:00:00,97.18499999999992
1972-01-19 23:00:00,97.23499999999991
1972-01-20 23:00:00,97.48499999999991
1972-01-21 23:00:00,97.48499999999991
1972-01-24 23:00:00,97.55999999999992
1972-01-25 23:00:00,97.60999999999991
1972-01-26 23:00:00,97.40999999999991
1972-01-27 23:00:00,97.45999999999991
1972-01-28 23:00:00,97.3849999999999
1972-01-31 23:00:00,97.30999999999992
1972-02-01 23:00:00,97.20999999999991
1972-02-02 23:00:00,96.8849999999999
1972-02-03 23:00:00,96.93499999999992
1972-02-04 23:00:00,97.3849999999999
1972-02-07 23:00:00,97.7599999999999
1972-02-08 23:00:00,97.53499999999991
1972-02-09 23:00:00,97.53499999999991
1972-02-10 23:00:00,97.40999999999991
1972-02-11 23:00:00,97.68499999999992
1972-02-14 23:00:00,97.48499999999991
1972-02-15 23:00:00,97.58499999999991
1972-02-16 23:00:00,97.65999999999991
1972-02-17 23:00:00,97.78499999999991
1972-02-18 23:00:00,97.6349999999999
1972-02-22 23:00:00,97.53499999999991
1972-02-23 23:00:00,97.43499999999992
1972-02-24 23:00:00,97.18499999999992
1972-02-25 23:00:00,97.23499999999991
1972-02-28 23:00:00,96.98499999999991
1972-02-29 23:00:00,97.40999999999991
1972-03-01 23:00:00,97.2599999999999
1972-03-02 23:00:00,97.15999999999991
