DATETIME,price
2003-03-11 23:00:00,0.2442498999999997
2003-03-12 23:00:00,0.23914999999999975
2003-03-13 23:00:00,0.23724989999999968
2003-03-14 23:00:00,0.24054989999999965
2003-03-17 23:00:00,0.23974989999999963
2003-03-18 23:00:00,0.23974989999999963
2003-03-19 23:00:00,0.23924989999999968
2003-03-20 23:00:00,0.24574989999999963
2003-03-21 23:00:00,0.24124999999999974
2003-03-24 23:00:00,0.24314999999999976
2003-03-25 23:00:00,0.24254989999999965
2003-03-26 23:00:00,0.23774989999999974
2003-03-27 23:00:00,0.24124999999999974
2003-03-28 23:00:00,0.24124999999999974
2003-03-31 23:00:00,0.2462498999999997
2003-04-01 23:00:00,0.2452498999999997
2003-04-02 23:00:00,0.24284989999999973
2003-04-03 23:00:00,0.23974989999999963
2003-04-04 23:00:00,0.23274989999999973
2003-04-07 23:00:00,0.22974999999999968
2003-04-08 23:00:00,0.2370498999999997
2003-04-09 23:00:00,0.23864989999999975
2003-04-10 23:00:00,0.23944999999999972
2003-04-11 23:00:00,0.23784989999999973
2003-04-14 23:00:00,0.23974989999999963
2003-04-15 23:00:00,0.2472498999999997
2003-04-16 23:00:00,0.2509499999999997
2003-04-17 23:00:00,0.24974989999999964
2003-04-21 23:00:00,0.24874989999999975
2003-04-22 23:00:00,0.2542498999999997
2003-04-23 23:00:00,0.25174989999999975
2003-04-24 23:00:00,0.2482498999999997
2003-04-25 23:00:00,0.2482498999999997
2003-04-28 23:00:00,0.25044989999999967
2003-04-29 23:00:00,0.2513498999999997
2003-04-30 23:00:00,0.2542498999999997
2003-05-01 23:00:00,0.2560498999999997
2003-05-02 23:00:00,0.2582498999999997
2003-05-05 23:00:00,0.26074989999999965
2003-05-06 23:00:00,0.26384989999999975
2003-05-07 23:00:00,0.26174989999999965
2003-05-08 23:00:00,0.2682498999999997
2003-05-09 23:00:00,0.27074989999999965
2003-05-12 23:00:00,0.2757499999999997
2003-05-13 23:00:00,0.27174989999999966
2003-05-14 23:00:00,0.26974989999999965
2003-05-15 23:00:00,0.2662498999999997
2003-05-16 23:00:00,0.2772498999999997
2003-05-19 23:00:00,0.2762498999999997
2003-05-20 23:00:00,0.28174989999999966
2003-05-21 23:00:00,0.27774989999999966
2003-05-22 23:00:00,0.27674989999999966
2003-05-23 23:00:00,0.2772498999999997
2003-05-27 23:00:00,0.2772498999999997
2003-05-28 23:00:00,0.2722498999999997
2003-05-29 23:00:00,0.27174989999999966
2003-05-30 23:00:00,0.2732498999999997
2003-06-02 23:00:00,0.2772498999999997
2003-06-03 23:00:00,0.27504989999999974
2003-06-04 23:00:00,0.27774989999999966
2003-06-05 23:00:00,0.2742498999999997
2003-06-06 23:00:00,0.2732498999999997
2003-06-09 23:00:00,0.27064989999999967
2003-06-10 23:00:00,0.27064989999999967
2003-06-11 23:00:00,0.27344979999999974
2003-06-12 23:00:00,0.27544979999999963
2003-06-13 23:00:00,0.27584989999999965
2003-06-16 23:00:00,0.2779497999999997
2003-06-17 23:00:00,0.28224979999999966
2003-06-18 23:00:00,0.2809497999999997
2003-06-19 23:00:00,0.2809497999999997
2003-06-20 23:00:00,0.2796498999999997
2003-06-23 23:00:00,0.2819497999999997
2003-06-24 23:00:00,0.2814498999999997
2003-06-25 23:00:00,0.28424979999999966
2003-06-26 23:00:00,0.27644979999999963
2003-06-27 23:00:00,0.2787497999999997
2003-06-30 23:00:00,0.28394989999999976
2003-07-01 23:00:00,0.29184989999999966
2003-07-02 23:00:00,0.29344979999999965
2003-07-03 23:00:00,0.2941497999999997
2003-07-07 23:00:00,0.2989497999999997
2003-07-08 23:00:00,0.2864498999999997
2003-07-09 23:00:00,0.2859497999999997
2003-07-10 23:00:00,0.2879497999999997
2003-07-11 23:00:00,0.29144979999999965
2003-07-14 23:00:00,0.2881497999999997
2003-07-15 23:00:00,0.2779497999999997
2003-07-16 23:00:00,0.2814498999999997
2003-07-17 23:00:00,0.2814498999999997
2003-07-18 23:00:00,0.2717497999999997
2003-07-21 23:00:00,0.27424979999999965
2003-07-22 23:00:00,0.2739497999999997
2003-07-23 23:00:00,0.2798497999999997
2003-07-24 23:00:00,0.2859497999999997
2003-07-25 23:00:00,0.2869497999999997
2003-07-28 23:00:00,0.28744979999999964
2003-07-29 23:00:00,0.2899497999999997
2003-07-30 23:00:00,0.28244979999999964
2003-07-31 23:00:00,0.27914979999999967
2003-08-01 23:00:00,0.28394989999999976
2003-08-04 23:00:00,0.2819497999999997
2003-08-05 23:00:00,0.28044979999999964
2003-08-06 23:00:00,0.2809497999999997
2003-08-07 23:00:00,0.2814498999999997
2003-08-08 23:00:00,0.2814498999999997
2003-08-11 23:00:00,0.2887497999999997
2003-08-12 23:00:00,0.28844979999999965
2003-08-13 23:00:00,0.28924979999999967
